episode,reward,epsilon,loss
1820,10.0,0.3829907808941291
1821,10.0,0.3826363145305101
1822,14.0,0.38228212580921006
1823,11.0,0.38192817481561414
1824,10.0,0.38157449143535516
1825,12.0,0.38122108555321893
1826,10.0,0.3808679372332901
1827,10.0,0.38051506628599013
1828,23.0,0.3801624726271105
1829,11.0,0.37981002754634724
1830,14.0,0.37945784997601384
1831,14.0,0.3791059102432372
1832,13.0,0.3787542083894214
1833,21.0,0.3784027543077092
1834,21.0,0.3780514692748458
1835,10.0,0.3777003535523857
1836,10.0,0.37734951542660594
1837,13.0,0.3769989548107
1838,14.0,0.37664864221932537
1839,15.0,0.3762985678709147
1840,12.0,0.37594872202558227
1841,12.0,0.37559913405694834
1842,11.0,0.3752498039400021
1843,13.0,0.37490074139650353
1844,12.0,0.3745519268964304
1845,27.0,0.37420337017151273
1846,13.0,0.37385492546098636
1847,11.0,0.37350672908143584
1848,10.0,0.37315880042683985
1849,14.0,0.37281114912310626
1850,15.0,0.3724637363846914
1851,18.0,0.37211655258302156
1852,10.0,0.3717695688246445
1853,12.0,0.37142286241009187
1854,12.0,0.3710764139838523
1855,10.0,0.37073022351715923
1856,11.0,0.3703843102040567
1857,13.0,0.3700386643519056
1858,16.0,0.3696932667185628
1859,15.0,0.36934808856407686
1860,11.0,0.3690031395527589
1861,13.0,0.3686584579863951
1862,13.0,0.36831402470453733
1863,12.0,0.36796983970733116
1864,12.0,0.36762591252340887
1865,11.0,0.36728224312140434
1866,15.0,0.36693884097787216
1867,13.0,0.3665956680385924
1868,17.0,0.3662527433392412
1869,12.0,0.3659100289690648
1870,14.0,0.3655675723846469
1871,11.0,0.36522535463945255
1872,10.0,0.3648834041012843
1873,11.0,0.3645417301420976
1874,16.0,0.36420032324066526
1875,10.0,0.36385913625345223
1876,16.0,0.363518225702293
1877,13.0,0.3631775351193993
1878,11.0,0.3628370927479608
1879,17.0,0.36249691733337214
1880,10.0,0.3621569526214847
1881,14.0,0.36181726421126936
1882,11.0,0.3614778146284175
1883,13.0,0.3611386319003956
1884,13.0,0.36079969731236916
1885,13.0,0.3604610108582553
1886,10.0,0.3601225725316876
1887,11.0,0.3597844102066119
1888,14.0,0.3594465145014632
1889,13.0,0.3591088575285184
1890,24.0,0.35877144857390175
1891,10.0,0.35843418584662506
1892,12.0,0.3580971990731575
1893,12.0,0.3577604696884524
1894,14.0,0.35742399765351374
1895,13.0,0.3570877645038442
1896,11.0,0.3567517794630068
1897,13.0,0.3564160609064333
1898,13.0,0.3560805903990923
1899,13.0,0.3557453679309381
1900,10.0,0.355410393491646
1901,11.0,0.35507569452742394
1902,10.0,0.3547412617948503
1903,10.0,0.354407104354892
1904,19.0,0.3540732221060673
1905,10.0,0.35373953293707333
1906,14.0,0.3534061189358627
1907,11.0,0.3530729436315677
1908,11.0,0.35274003428838663
1909,10.0,0.352407390833775
1910,10.0,0.35207502225725534
1911,10.0,0.35174292845602745
1912,15.0,0.35141110932715686
1913,12.0,0.35107951960564393
1914,10.0,0.3507481864047141
1915,10.0,0.35041712770552635
1916,12.0,0.35008634340443945
1917,13.0,0.34975581541233003
1918,12.0,0.34942553470197124
1919,11.0,0.3490955102312422
1920,12.0,0.3487657509181766
1921,11.0,0.3484362477348658
1922,13.0,0.3481070095791508
1923,14.0,0.3477780185091458
1924,16.0,0.34744926558516015
1925,15.0,0.3471207329930313
1926,10.0,0.34679242970839264
1927,10.0,0.34646440024283737
1928,10.0,0.3461366444904362
1929,14.0,0.34580916234513065
1930,10.0,0.34548191824290114
1931,10.0,0.34515494761373294
1932,11.0,0.34482825035108344
1933,14.0,0.34450181751322745
1934,15.0,0.34417562254691386
1935,12.0,0.3438496566470345
1936,25.0,0.34352394627012933
1937,13.0,0.3431983770199625
1938,13.0,0.34287305466236323
1939,12.0,0.34254797917699914
1940,13.0,0.3422231593099663
1941,10.0,0.3418985862542309
1942,11.0,0.34157428623037
1943,17.0,0.34125025039200874
1944,14.0,0.34092642629253267
1945,15.0,0.34060284018089304
1946,24.0,0.3402794833556617
1947,18.0,0.33995627756436303
1948,15.0,0.33963327523797315
1949,13.0,0.3393105025364307
1950,15.0,0.33898797683344906
1951,13.0,0.3386656807851606
1952,11.0,0.3383436317259632
1953,11.0,0.3380218469126726
1954,15.0,0.3377003262626559
1955,16.0,0.33737903520762474
1956,14.0,0.33705796516843894
1957,14.0,0.33673713341045425
1958,13.0,0.33641653993670245
1959,13.0,0.33609619333279767
1960,14.0,0.3357760935723554
1961,11.0,0.33545623206504493
1962,14.0,0.3351366344750252
1963,12.0,0.33481727508407394
1964,15.0,0.3344981709634043
1965,16.0,0.33417929648050443
1966,11.0,0.3338606431489959
1967,10.0,0.33354225355796957
1968,12.0,0.3332241361183468
1969,11.0,0.33290627374117626
1970,14.0,0.33258867484659416
1971,11.0,0.33227131394388526
1972,11.0,0.33195421640808487
1973,14.0,0.331637382152499
1974,17.0,0.33132078577139873
1975,25.0,0.3310044019727769
1976,12.0,0.330688163474918
1977,10.0,0.33037217993352197
1978,13.0,0.33005646809234035
1979,13.0,0.32974100265805534
1980,12.0,0.3294257835990299
1981,11.0,0.32911081925669916
1982,15.0,0.3287961179344803
1983,13.0,0.32848164612560077
1984,11.0,0.32816742054408754
1985,14.0,0.32785345782827385
1986,13.0,0.3275397329099891
1987,16.0,0.3272262541009032
1988,13.0,0.32691299644524247
1989,10.0,0.32659998488766473
1990,13.0,0.3262872442598523
1991,13.0,0.3259747496052852
1992,20.0,0.32566250088936355
1993,15.0,0.3253504402536402
1994,12.0,0.32503860911525
1995,12.0,0.3247270322202108
1996,14.0,0.3244157095047119
1997,11.0,0.32410462445846233
1998,14.0,0.3237938017146383
1999,10.0,0.3234832165673362
2000,12.0,0.32317290178852204
2001,13.0,0.3228628408857275
2002,18.0,0.32255302561732047
2003,10.0,0.32224341510940496
2004,12.0,0.32193407472773977
2005,18.0,0.3216249880533892
2006,12.0,0.3213161061834958
2007,14.0,0.32100747799990803
2008,10.0,0.320699087194192
2009,10.0,0.32039096620204033
2010,15.0,0.3200831149011073
2011,11.0,0.31977549270261696
2012,13.0,0.31946813195849993
2013,13.0,0.31916101642395683
2014,10.0,0.3188541460589335
2015,15.0,0.3185475449924125
2016,11.0,0.3182411728649629
2017,10.0,0.3179350618431828
2018,21.0,0.3176292198598986
2019,12.0,0.3173235585746203
2020,10.0,0.31701815026077534
2021,10.0,0.3167130108519008
2022,12.0,0.31640814022368
2023,14.0,0.31610352228548494
2024,19.0,0.31579914101963386
2025,14.0,0.31549495658669763
2026,11.0,0.315191008886638
2027,12.0,0.3148873217434627
2028,11.0,0.3145838871215934
2029,13.0,0.3142807128785302
2030,13.0,0.31397778307723
2031,10.0,0.3136750976736531
2032,12.0,0.31337268032706456
2033,11.0,0.31307051512713624
2034,11.0,0.31276860988507477
2035,23.0,0.3124669645016901
2036,10.0,0.3121654844980576
2037,16.0,0.311864272227065
2038,10.0,0.3115632804803325
2039,10.0,0.31126255632042726
2040,16.0,0.31096209962003046
2041,10.0,0.3106618633325895
2042,12.0,0.31036189435771755
2043,16.0,0.3100621769639387
2044,15.0,0.3097626799057924
2045,10.0,0.309463411000786
2046,18.0,0.30916440912991267
2047,11.0,0.30886561203698953
2048,16.0,0.30856707410751766
2049,12.0,0.3082687564992206
2050,17.0,0.3079706902006069
2051,10.0,0.3076728364851973
2052,16.0,0.30737524945997446
2053,10.0,0.3070778827213634
2054,10.0,0.3067807825206926
2055,10.0,0.3064839487280861
2056,12.0,0.3061873812135786
2057,18.0,0.3058910644936509
2058,17.0,0.305594952484353
2059,14.0,0.3052990529273851
2060,14.0,0.3050033888287401
2061,15.0,0.3047079601639457
2062,13.0,0.30441275927587835
2063,10.0,0.3041178014131444
2064,12.0,0.30382310936800067
2065,10.0,0.3035286677971794
2066,17.0,0.30323449181606776
2067,10.0,0.30294052817538164
2068,15.0,0.30264682998412623
2069,10.0,0.30235335925718865
2070,10.0,0.3020601538033402
2071,19.0,0.3017672134901853
2072,13.0,0.3014744702871275
2073,13.0,0.30118196951125986
2074,16.0,0.30088971110862284
2075,14.0,0.30059767247124464
2076,11.0,0.3003058686418613
2077,10.0,0.3000143220933155
2078,11.0,0.2997230402099363
2079,12.0,0.2994320153750793
2080,10.0,0.2991412400069098
2081,10.0,0.29885072895489145
2082,10.0,0.29856048208502356
2083,10.0,0.2982704992632239
2084,18.0,0.2979807803553294
2085,10.0,0.2976912657811849
2086,14.0,0.2974020149912029
2087,13.0,0.2971129981972271
2088,13.0,0.2968242227732604
2089,14.0,0.29653568866235197
2090,17.0,0.2962473884199133
2091,10.0,0.2959592998781499
2092,11.0,0.2956714746740725
2093,13.0,0.2953839053105963
2094,17.0,0.29509657697213804
2095,12.0,0.29480946022332133
2096,11.0,0.2945225917873543
2097,10.0,0.2942359789067667
2098,22.0,0.2939496287895562
2099,10.0,0.2936634535805008
2100,15.0,0.29337754106784575
2101,13.0,0.29309185465101145
2102,10.0,0.29280640888994836
2103,18.0,0.29252122555149745
2104,11.0,0.292236246361739
2105,19.0,0.2919515221981951
2106,10.0,0.29166699494882997
2107,17.0,0.2913827298795775
2108,10.0,0.29109867622177493
2109,14.0,0.29081488458732285
2110,10.0,0.2905313259742135
2111,11.0,0.2902480291758759
2112,19.0,0.28996498685487393
2113,10.0,0.28968214137437837
2114,13.0,0.2893995574624999
2115,18.0,0.2891172134597507
2116,10.0,0.28883507347802057
2117,10.0,0.2885531948338715
2118,11.0,0.2882715773878942
2119,12.0,0.2879902138609026
2120,13.0,0.28770909700737307
2121,12.0,0.28742821961536985
2122,11.0,0.28714758873532736
2123,11.0,0.2868672113838291
2124,14.0,0.2865870874460703
2125,11.0,0.28630719553948264
2126,10.0,0.2860275568670133
2127,10.0,0.28574817838589034
2128,10.0,0.28546905995566124
2129,10.0,0.28519020143580576
2130,10.0,0.28491160268573634
2131,13.0,0.2846332635647983
2132,15.0,0.2843551628403043
2133,10.0,0.2840772864018458
2134,12.0,0.2837996693033736
2135,13.0,0.283522297392442
2136,16.0,0.28324516358040325
2137,11.0,0.2829682468335851
2138,29.0,0.28269158206369716
2139,15.0,0.28241504364983333
2140,10.0,0.28213872942096463
2141,17.0,0.28186267413849475
2142,12.0,0.28158682902678467
2143,12.0,0.2813112288136723
2144,10.0,0.2810358734060298
2145,10.0,0.28076077655622206
2146,10.0,0.2804859381213413
2147,10.0,0.2802113579584177
2148,10.0,0.2799370359244191
2149,13.0,0.2796629718762519
2150,11.0,0.2793891450257368
2151,10.0,0.2791155690504547
2152,17.0,0.27884225069692453
2153,10.0,0.2785691418221905
2154,16.0,0.2782962903968735
2155,10.0,0.2780236552329981
2156,12.0,0.27775127732910104
2157,12.0,0.2774791428924613
2158,19.0,0.2772072518279854
2159,10.0,0.27693555638395917
2160,10.0,0.27666411783530986
2161,10.0,0.27639293603752957
2162,13.0,0.2761220108460523
2163,10.0,0.2758513217896344
2164,13.0,0.2755808890988904
2165,10.0,0.2753106923510491
2166,13.0,0.27504075172779635
2167,13.0,0.2747710468547462
2168,10.0,0.2745015776596024
2169,18.0,0.27423236425079184
2170,10.0,0.2739633527318057
2171,11.0,0.27369459683749175
2172,10.0,0.2734260897194744
2173,13.0,0.27315783795098364
2174,10.0,0.2728898213262091
2175,11.0,0.27262205980765075
2176,14.0,0.27235454657876884
2177,14.0,0.2720872615298049
2178,10.0,0.2718202046108559
2179,10.0,0.2715534023581981
2180,10.0,0.2712868546255075
2181,11.0,0.27102056126640717
2182,14.0,0.27075451551183194
2183,13.0,0.2704886973952374
2184,12.0,0.2702231134723629
2185,11.0,0.26995777026688006
2186,12.0,0.2696926742704646
2187,11.0,0.2694278187772002
2188,13.0,0.2691632102626199
2189,10.0,0.2688988354694974
2190,10.0,0.2686347139991076
2191,10.0,0.2683708457041708
2192,10.0,0.2681072304373572
2193,12.0,0.2678438680512872
2194,10.0,0.2675807453436866
2195,11.0,0.26731787525346584
2196,10.0,0.2670552511213945
2197,10.0,0.26679287932725065
2198,12.0,0.2665307597233415
2199,15.0,0.2662688791857928
2200,17.0,0.26600721817325795
2201,14.0,0.2657457637107426
2202,13.0,0.2654845352083687
2203,11.0,0.265223539068545
2204,14.0,0.2649627881110533
2205,12.0,0.26470226288763327
2206,13.0,0.2644419762099321
2207,10.0,0.26418192155059234
2208,12.0,0.26392211808395377
2209,22.0,0.2636625528413527
2210,10.0,0.26340316169955225
2211,10.0,0.2631440215212124
2212,21.0,0.2628851321569724
2213,12.0,0.2626264232906959
2214,11.0,0.2623679523681471
2215,10.0,0.2621097256493566
2216,16.0,0.2618517493632656
2217,12.0,0.2615939852730588
2218,11.0,0.26133645872822986
2219,13.0,0.2610791759573487
2220,16.0,0.2608221241840183
2221,14.0,0.26056528437643217
2222,16.0,0.26030866914129297
2223,11.0,0.2600522658172041
2224,16.0,0.2597961058612192
2225,10.0,0.2595401577144859
2226,10.0,0.2592844590353596
2227,12.0,0.2590290096727444
2228,14.0,0.25877379694907615
2229,11.0,0.2585188082479441
2230,10.0,0.2582640622535597
2231,10.0,0.25800956507772627
2232,11.0,0.2577553165689943
2233,13.0,0.2575013103508364
2234,10.0,0.25724753385971194
2235,14.0,0.25699400564194635
2236,12.0,0.25674070073696237
2237,11.0,0.2564876314733887
2238,10.0,0.25623480393192133
2239,14.0,0.25598222416282157
2240,12.0,0.25572986732650727
2241,14.0,0.255477745690369
2242,12.0,0.2552258468340345
2243,15.0,0.25497418299430985
2244,12.0,0.2547227356390393
2245,10.0,0.25447152313125554
2246,11.0,0.2542205576167755
2247,10.0,0.25396983282383473
2248,10.0,0.253719354733853
2249,16.0,0.25346912319406983
2250,10.0,0.253219101472249
2251,17.0,0.2529693260849162
2252,11.0,0.2527197543079233
2253,13.0,0.25247042258998986
2254,10.0,0.2522213186670375
2255,13.0,0.25197246063050704
2256,13.0,0.2517238301718826
2257,13.0,0.25147542720482546
2258,13.0,0.25122725164283727
2259,10.0,0.25097930339926017
2260,11.0,0.25073160045312065
2261,12.0,0.2504841366361005
2262,11.0,0.2502369058095172
2263,10.0,0.24998991386364788
2264,10.0,0.24974316665904261
2265,13.0,0.24949666404169696
2266,10.0,0.2492503879250409
2267,15.0,0.2490043561318302
2268,11.0,0.2487585386941223
2269,10.0,0.24851295938979018
2270,10.0,0.2482676240346151
2271,11.0,0.24802253247421896
2272,11.0,0.2477776786208647
2273,12.0,0.2475330623421323
2274,14.0,0.24728867758687012
2275,10.0,0.24704451242181807
2276,11.0,0.2468005903962518
2277,15.0,0.24655690545874348
2278,17.0,0.24631343391884186
2279,10.0,0.2460701639669936
2280,10.0,0.2458271367250684
2281,12.0,0.24558435203795537
2282,10.0,0.2453417980300096
2283,10.0,0.2450994862956536
2284,16.0,0.24485741667965594
2285,11.0,0.24461555399595714
2286,14.0,0.24437392737583774
2287,10.0,0.24413251921365797
2288,16.0,0.24389135270771573
2289,11.0,0.24365039284534296
2290,10.0,0.2434096686123577
2291,11.0,0.2431691856697069
2292,10.0,0.2429289380737053
2293,10.0,0.24268893147078108
2294,11.0,0.24244916570504949
2295,14.0,0.24220963485431396
2296,10.0,0.241970321506851
2297,13.0,0.24173124860050155
2298,13.0,0.24149239874486667
2299,12.0,0.24125377184826696
2300,11.0,0.24101537354933772
2301,12.0,0.2407772094579873
2302,10.0,0.24053927372311024
2303,11.0,0.2403015776492034
2304,10.0,0.24006411537789696
2305,10.0,0.23982689246888111
2306,11.0,0.23958990876564779
2307,12.0,0.2393531584310743
2308,13.0,0.23911663565640012
2309,11.0,0.23888033466115793
2310,10.0,0.2386442666710899
2311,12.0,0.23840843720294008
2312,10.0,0.2381728348095643
2313,10.0,0.23793747065278398
2314,11.0,0.23770234457574596
2315,10.0,0.23746745079755566
2316,10.0,0.23723279479942705
2317,10.0,0.23699837642443256
2318,14.0,0.23676419551562727
2319,10.0,0.2365302295324203
2320,12.0,0.23629650075755393
2321,10.0,0.23606299787016716
2322,13.0,0.23582973190493434
2323,10.0,0.23559668600099698
2324,15.0,0.23536387674678988
2325,12.0,0.23513127621536817
2326,10.0,0.23489890099492927
2327,16.0,0.23466676204987524
2328,12.0,0.23443482602448862
2329,10.0,0.23420311499079943
2330,10.0,0.23397163987116903
2331,16.0,0.2337404005079386
2332,12.0,0.2335093637117469
2333,10.0,0.23327855144296505
2334,14.0,0.23304797456814802
2335,11.0,0.23281761099129866
2336,10.0,0.23258747707023997
2337,10.0,0.2323575781383973
2338,11.0,0.23212791403774435
2339,12.0,0.2318984791532881
2340,12.0,0.2316692678975279
2341,10.0,0.23144028015359613
2342,10.0,0.2312115266772225
2343,10.0,0.23098300731021626
2344,12.0,0.23075472189437563
2345,12.0,0.23052665943988804
2346,10.0,0.23029881982953931
2347,14.0,0.2300712137502951
2348,12.0,0.22984381946256766
2349,10.0,0.2296166476667953
2350,13.0,0.2293897090087773
2351,13.0,0.22916298720536082
2352,11.0,0.2289364821592052
2353,10.0,0.22871020449545137
2354,12.0,0.22848415943033196
2355,10.0,0.22825833610968077
2356,11.0,0.22803274509739463
2357,13.0,0.2278073809005281
2358,16.0,0.22758223272567696
2359,10.0,0.22735728451265186
2360,11.0,0.22713256810782861
2361,10.0,0.22690807804500202
2362,10.0,0.22668381948590016
2363,11.0,0.22645979227152585
2364,10.0,0.22623599095579555
2365,11.0,0.22601242068019312
2366,10.0,0.22578907601200926
2367,11.0,0.22556596207926027
2368,11.0,0.2253430734625846
2369,12.0,0.2251204100229468
2370,10.0,0.22489796637432607
2371,12.0,0.2246757528781393
2372,20.0,0.22445375890798785
2373,11.0,0.2242319425289408
2374,11.0,0.2240103507639914
2375,11.0,0.2237889834736283
2376,10.0,0.22356784051829565
2377,11.0,0.22334692695880082
2378,10.0,0.22312623744185012
2379,14.0,0.22290577701494851
2380,12.0,0.2226855247962986
2381,10.0,0.22246549105350205
2382,11.0,0.22224568600124384
2383,13.0,0.22202610431907654
2384,10.0,0.2218067355586713
2385,17.0,0.2215875950623904
2386,11.0,0.2213686466830624
2387,16.0,0.22114992120571092
2388,10.0,0.2209313928503921
2389,20.0,0.2207130923034228
2390,10.0,0.22049496825626214
2391,11.0,0.22027707182808764
2392,11.0,0.2200593977568694
2393,16.0,0.2198419459019299
2394,11.0,0.2196246906788462
2395,12.0,0.2194076574556728
2396,14.0,0.21919084101578779
2397,10.0,0.2189742310992947
2398,13.0,0.21875784787456426
2399,12.0,0.21854167601229724
2400,11.0,0.21832572046002457
2401,10.0,0.21810998613927213
2402,10.0,0.2178944779456266
2403,13.0,0.21767919571842692
2404,10.0,0.21746412422524286
2405,10.0,0.21724927841586178
2406,15.0,0.2170346581295705
2407,12.0,0.21682023818262164
2408,11.0,0.21660603350523888
2409,11.0,0.21639204896689618
2410,11.0,0.21617828442599163
2411,11.0,0.2159647397408876
2412,10.0,0.21575141476991083
2413,10.0,0.21553831433750226
2414,12.0,0.21532543828275902
2415,14.0,0.21511277653801647
2416,13.0,0.21490031908660145
2417,10.0,0.2146880707846327
2418,12.0,0.2144760463311981
2419,10.0,0.21426423570938657
2420,13.0,0.21405264863939188
2421,10.0,0.21384127021441474
2422,11.0,0.213630115057099
2423,15.0,0.21341917810373806
2424,12.0,0.21320843962715802
2425,11.0,0.21299791423076553
2426,12.0,0.2127876066748134
2427,10.0,0.21257751193962166
2428,10.0,0.2123676396437511
2429,11.0,0.2121579896258956
2430,10.0,0.21194855686630049
2431,10.0,0.21173934607468564
2432,11.0,0.21153035708975054
2433,10.0,0.21132158491055586
2434,12.0,0.2111130342279795
2435,16.0,0.21090469522644617
2436,10.0,0.2106965484985463
2437,12.0,0.2104886228831953
2438,10.0,0.210280908602115
2439,10.0,0.21007341513564565
2440,13.0,0.20986614232234463
2441,13.0,0.20965907563146252
2442,10.0,0.2094522149574265
2443,11.0,0.20924557452666082
2444,10.0,0.20903914940647278
2445,12.0,0.20883294421890253
2446,12.0,0.2086269492848179
2447,11.0,0.20842116447975534
2448,10.0,0.20821559442565374
2449,13.0,0.20801024371974397
2450,10.0,0.2078050979980013
2451,11.0,0.2076001713382179
2452,12.0,0.20739545885693095
2453,13.0,0.2071909556952301
2454,12.0,0.20698665701869423
2455,12.0,0.20678256742428341
2456,14.0,0.20657868678703062
2457,10.0,0.20637500559940514
2458,15.0,0.20617154251352315
2459,14.0,0.20596827397236306
2460,10.0,0.2057652045784895
2461,11.0,0.20556235291056285
2462,14.0,0.20535971414588067
2463,10.0,0.20515727417660995
2464,10.0,0.20495505150825605
2465,12.0,0.20475304597885657
2466,11.0,0.20455124815338965
2467,10.0,0.20434966253669912
2468,10.0,0.2041482936094034
2469,11.0,0.20394714120954593
2470,10.0,0.20374620056280057
2471,10.0,0.2035454761316735
2472,11.0,0.203344967754239
2473,11.0,0.20314467067424807
2474,10.0,0.20294458474781668
2475,12.0,0.20274471441338116
2476,10.0,0.20254505035634313
2477,10.0,0.20234560159146187
2478,11.0,0.20214636795683938
2479,11.0,0.20194734473217552
2480,11.0,0.20174853177350155
2481,10.0,0.20154992893682921
2482,16.0,0.20135154061869687
2483,13.0,0.2011533394496378
2484,10.0,0.20095533896070095
2485,12.0,0.20075755261152745
2486,13.0,0.20055997120654023
2487,10.0,0.200362590108429
2488,21.0,0.20016542272333926
2489,11.0,0.19996841939966975
2490,17.0,0.19977162510172897
2491,15.0,0.19957501276151962
2492,10.0,0.1993785913033052
2493,11.0,0.19918238303043906
2494,11.0,0.19898638331095903
2495,12.0,0.19879059200013705
2496,11.0,0.1985950044953788
2497,11.0,0.19839962512149723
2498,12.0,0.19820445373369805
2499,14.0,0.1980094857468871
2500,11.0,0.19781471216488505
2501,16.0,0.1976201461811789
2502,11.0,0.1974257655369731
2503,12.0,0.19723159225943931
2504,17.0,0.19703762179239775
2505,13.0,0.1968438319816458
2506,11.0,0.19665024038464857
2507,10.0,0.19645685567840387
2508,16.0,0.19626368210554923
2509,13.0,0.19607069321070458
2510,10.0,0.19587790206435257
2511,10.0,0.1956853216674514
2512,10.0,0.19549295185725257
2513,12.0,0.1953007924710331
2514,10.0,0.19510883463956524
2515,10.0,0.194917086929717
2516,10.0,0.1947255491788049
2517,21.0,0.19453422122417174
2518,15.0,0.19434305526997048
2519,11.0,0.19415207729001505
2520,10.0,0.1939613044827217
2521,13.0,0.193770741015511
2522,13.0,0.193580373803305
2523,14.0,0.19339020273462992
2524,11.0,0.19320022340192367
2525,10.0,0.19301044858156968
2526,16.0,0.19282088241233464
2527,10.0,0.1926314990576351
2528,18.0,0.1924423240963588
2529,10.0,0.19225332322473748
2530,10.0,0.1920645305112474
2531,14.0,0.19187594579283013
2532,10.0,0.19168755190394943
2533,10.0,0.19149936572927562
2534,13.0,0.19131138710576417
2535,10.0,0.19112360316927557
2536,12.0,0.1909360264917127
2537,12.0,0.19074864846514616
2538,10.0,0.19056146896028686
2539,11.0,0.19037449627027286
2540,16.0,0.19018772602647943
2541,18.0,0.19000113708256317
2542,10.0,0.18981472098733781
2543,11.0,0.1896285112226836
2544,10.0,0.1894425034421791
2545,10.0,0.1892567016771331
2546,11.0,0.18907110576444464
2547,12.0,0.18888571137447363
2548,11.0,0.1887005141998353
2549,13.0,0.18851551826627133
2550,10.0,0.18833071512754318
2551,22.0,0.18814611710363016
2552,10.0,0.1879616743652861
2553,11.0,0.187777436548355
2554,10.0,0.18759339936184588
2555,13.0,0.18740956678143567
2556,12.0,0.18722592629365092
2557,10.0,0.18704248189618844
2558,13.0,0.18685924167045942
2559,11.0,0.18667619315247747
2560,10.0,0.18649334441811727
2561,10.0,0.1863106994100237
2562,13.0,0.18612825796509952
2563,10.0,0.1859460076851413
2564,12.0,0.18576396067503087
2565,10.0,0.1855821086367953
2566,14.0,0.1854004595641483
2567,11.0,0.1852189970677981
2568,13.0,0.18503773320341854
2569,12.0,0.1848566597328935
2570,14.0,0.18467578058233786
2571,11.0,0.18449508755155625
2572,10.0,0.1843145926308269
2573,10.0,0.184134299697358
2574,11.0,0.18395420858812156
2575,10.0,0.1837743151268973
2576,10.0,0.18359462317474295
2577,10.0,0.18341513256872477
2578,13.0,0.18323584314594682
2579,12.0,0.18305674276844375
2580,10.0,0.18287783530803353
2581,10.0,0.18269912859599496
2582,10.0,0.18252062246949458
2583,10.0,0.18234231676573737
2584,14.0,0.1821642113219672
2585,10.0,0.18198629013711104
2586,10.0,0.18180856892949765
2587,10.0,0.181631047536416
2588,10.0,0.1814537257951946
2589,10.0,0.18127660354320135
2590,10.0,0.18109968061784398
2591,11.0,0.18092295685657
2592,10.0,0.18074642817447395
2593,15.0,0.180570098342056
2594,13.0,0.1803939476377725
2595,15.0,0.18021798379147108
2596,11.0,0.1800421988856179
2597,10.0,0.17986660842074786
2598,10.0,0.17969121614086347
2599,10.0,0.17951602188346888
2600,10.0,0.17934102548610953
2601,10.0,0.1791662267863725
2602,13.0,0.17899162562188653
2603,12.0,0.17881721023677266
2604,10.0,0.1786429843750717
2605,10.0,0.1784689556139472
2606,13.0,0.1782951237911074
2607,10.0,0.17812147721336935
2608,10.0,0.17794802728067965
2609,12.0,0.17777477383082113
2610,10.0,0.1776017090455168
2611,10.0,0.1774288404394821
2612,11.0,0.17725616785059367
2613,13.0,0.17708368730426094
2614,13.0,0.1769113910392695
2615,10.0,0.17673927894007613
2616,10.0,0.1765673622821411
2617,11.0,0.17639564090343635
2618,11.0,0.17622411085525463
2619,10.0,0.1760527719910765
2620,18.0,0.175881627940841
2621,12.0,0.17571064837210337
2622,10.0,0.17553985584316
2623,10.0,0.1753692577449379
2624,15.0,0.17519885391551132
2625,10.0,0.17502862543870473
2626,10.0,0.174858590957986
2627,12.0,0.17468875031147862
2628,17.0,0.17451909586620606
2629,10.0,0.17434960883844386
2630,10.0,0.17418031525093708
2631,12.0,0.17401121494183688
2632,10.0,0.17384230031880274
2633,11.0,0.17367357867086342
2634,11.0,0.17350504613112389
2635,11.0,0.17333670255303824
2636,14.0,0.17316854779007324
2637,11.0,0.17300057062565677
2638,16.0,0.17283278201353455
2639,10.0,0.17266516340738602
2640,10.0,0.17249773678561436
2641,11.0,0.17233050198656596
2642,13.0,0.17216345518373177
2643,10.0,0.17199658891077602
2644,10.0,0.17182991401586678
2645,10.0,0.17166343033747503
2646,11.0,0.17149713771412045
2647,11.0,0.1713310323444406
2648,11.0,0.17116511408198537
2649,10.0,0.17099938278031973
2650,14.0,0.17083384191803916
2651,10.0,0.1706684768536395
2652,11.0,0.17050330194574254
2653,10.0,0.17033831342294356
2654,10.0,0.17017351474407447
2655,10.0,0.1700089057479628
2656,11.0,0.16984448627348622
2657,10.0,0.16968025256916508
2658,10.0,0.16951620807422796
2659,12.0,0.16935235262768666
2660,10.0,0.16918867891728284
2661,16.0,0.16902519395306848
2662,16.0,0.1688618761790342
2663,10.0,0.1686987255224512
2664,10.0,0.16853576324688543
2665,13.0,0.16837298919141758
2666,10.0,0.16821039255624415
2667,18.0,0.16804798384871772
2668,10.0,0.16788573461544393
2669,10.0,0.1677236730660227
2670,10.0,0.16756179903960872
2671,14.0,0.1674001123754091
2672,12.0,0.16723859884405096
2673,10.0,0.16707726536755999
2674,12.0,0.16691611882920754
2675,11.0,0.16675515206300182
2676,10.0,0.1665943684350849
2677,10.0,0.16643377129231413
2678,15.0,0.16627336047411664
2679,10.0,0.1661131184030042
2680,13.0,0.16595306238349455
2681,15.0,0.16579318183370564
2682,10.0,0.1656334696983055
2683,10.0,0.16547394320973413
2684,10.0,0.16531460220752536
2685,13.0,0.16515544653126757
2686,11.0,0.16499646567092147
2687,11.0,0.1648376663993196
2688,12.0,0.1646790485704402
2689,11.0,0.1645206086026653
2690,10.0,0.1643623497951313
2691,10.0,0.1642042754279954
2692,10.0,0.16404638534109867
2693,10.0,0.16388867937433793
2694,11.0,0.16373115736766577
2695,13.0,0.16357381575387614
